Date,Open,High,Low,Close,Adj Close,Volume,Ticker,Return,Log Return
2022-06-16,245.97999572753903,247.4199981689453,243.0200042724609,244.97000122070312,238.9098052978516,33169200,MSFT,-0.026970104203543288,-0.027340471886382514
2022-06-17,244.6999969482422,250.5,244.02999877929688,247.6499938964844,241.52346801757807,43084800,MSFT,0.010940085163190005,0.010880675337795331
2022-06-21,250.25999450683597,254.75,249.50999450683597,253.7400054931641,247.4627990722656,29928300,MSFT,0.024591204307581105,0.0242937079727282
2022-06-22,251.88999938964844,257.1700134277344,250.3699951171875,253.1300048828125,246.867919921875,25939900,MSFT,-0.0024040379803965672,-0.0024069323193665376
2022-06-23,255.57000732421875,259.3699951171875,253.6300048828125,258.8599853515625,252.4561462402344,25861400,MSFT,0.022636512298898515,0.022384108384152664
2022-06-24,261.8099975585937,267.9800109863281,261.7200012207031,267.70001220703125,261.0774841308594,33923200,MSFT,0.034149839124277825,0.03357967769994585
2022-06-27,268.2099914550781,268.29998779296875,263.2799987792969,264.8900146484375,258.3370666503906,24615100,MSFT,-0.010496815205299992,-0.01055229535480239
2022-06-28,263.9800109863281,266.9100036621094,256.32000732421875,256.4800109863281,250.1350555419922,27295500,MSFT,-0.03174903996766787,-0.032263969074901415
2022-06-29,257.5899963378906,261.9700012207031,255.75999450683597,260.260009765625,253.82156372070312,20069800,MSFT,0.014737985875625803,0.014630437174913595
2022-06-30,257.04998779296875,259.5299987792969,252.8999938964844,256.8299865722656,250.4763641357422,31730900,MSFT,-0.013179217185338099,-0.01326683373125905
2022-07-01,256.3900146484375,259.7699890136719,254.6100006103516,259.5799865722656,253.1583251953125,22837700,MSFT,0.010707472428365339,0.010650553390992391
2022-07-05,256.1600036621094,262.9800109863281,254.7400054931641,262.8500061035156,256.3474426269531,22941000,MSFT,0.012597348410524178,0.012518661955066623
2022-07-06,263.75,267.989990234375,262.3999938964844,266.2099914550781,259.62432861328125,23824400,MSFT,0.012782900032497047,0.012701888411071236
2022-07-07,265.1199951171875,269.0599975585937,265.0199890136719,268.3999938964844,261.7601623535156,20859900,MSFT,0.00822659746704435,0.00819294346009977
2022-07-08,264.7900085449219,268.1000061035156,263.2900085449219,267.6600036621094,261.0384826660156,19658800,MSFT,-0.0027570426646894575,-0.002760850306982063
2022-07-11,265.6499938964844,266.5299987792969,262.17999267578125,264.510009765625,257.9664001464844,19455200,MSFT,-0.011768638770777606,-0.01183843736344686
2022-07-12,265.8800048828125,265.94000244140625,252.0399932861328,253.6699981689453,247.39456176757807,35868500,MSFT,-0.04098147970386723,-0.041844892193274176
2022-07-13,250.19000244140625,253.5500030517578,248.1100006103516,252.72000122070312,246.4680328369141,29497400,MSFT,-0.0037450110580655727,-0.003752041169363093
2022-07-14,250.57000732421875,255.13999938964844,245.94000244140625,254.0800018310547,247.79443359375,25102800,MSFT,0.005381452215030169,0.005367023941288848
2022-07-15,255.72000122070312,260.3699951171875,254.7700042724609,256.7200012207031,250.3690948486328,29774100,MSFT,0.010390425734504882,0.010336816291221771
2022-07-18,259.75,260.8399963378906,253.3000030517578,254.25,247.960205078125,20975000,MSFT,-0.009621382085378105,-0.00966796662793021
2022-07-19,257.5799865722656,259.7200012207031,253.67999267578125,259.5299987792969,253.1095733642578,25012600,MSFT,0.02076695685072516,0.02055426322820874
2022-07-20,259.8999938964844,264.8699951171875,258.9100036621094,262.2699890136719,255.7817230224609,22788300,MSFT,0.010557508755298262,0.010502167429984527
2022-07-21,259.7900085449219,264.8900146484375,257.0299987792969,264.8399963378906,258.2882385253906,22404700,MSFT,0.009799090372039299,0.00975139064215302
2022-07-22,265.239990234375,265.3299865722656,259.07000732421875,260.3599853515625,253.9190673828125,21881300,MSFT,-0.016915915451880648,-0.01706062378707356
2022-07-25,261.0,261.5,256.8099975585937,258.8299865722656,252.4268951416016,21056000,MSFT,-0.005876474363873285,-0.005893808782887878
2022-07-26,259.8599853515625,259.8800048828125,249.57000732421875,251.8999938964844,245.66835021972656,39348000,MSFT,-0.026774303733336446,-0.02713926453040533
2022-07-27,261.1600036621094,270.04998779296875,258.8500061035156,268.739990234375,262.0917358398437,45994000,MSFT,0.06685191244907607,0.06471217398005234
2022-07-28,269.75,277.8399963378906,267.8699951171875,276.4100036621094,269.572021484375,33459300,MSFT,0.028540647862066004,0.028140950829255888
2022-07-29,277.70001220703125,282.0,276.6300048828125,280.739990234375,273.7948913574219,32152800,MSFT,0.015665086338766177,0.015543655382922149
2022-08-01,277.82000732421875,281.2799987792969,275.8399963378906,278.010009765625,271.1323547363281,21539600,MSFT,-0.009724230831777425,-0.00977181992728673
2022-08-02,276.0,277.8900146484375,272.3800048828125,274.82000732421875,268.0213623046875,22754200,MSFT,-0.011474415774077928,-0.011540754838998062
2022-08-03,276.760009765625,283.5,276.6099853515625,282.4700012207031,275.48211669921875,23518900,MSFT,0.02783637905758196,0.027455990024111872
2022-08-04,281.79998779296875,283.79998779296875,280.1700134277344,283.6499938964844,276.63287353515625,18098700,MSFT,0.004177408824589834,0.0041687076760987185
2022-08-05,279.1499938964844,283.6499938964844,278.67999267578125,282.9100036621094,275.9112243652344,16774600,MSFT,-0.002608814561247841,-0.002612223448015005
2022-08-08,284.04998779296875,285.9200134277344,279.32000732421875,280.32000732421875,273.38525390625,18739200,MSFT,-0.009154841837915262,-0.00919700493070072
2022-08-09,279.6400146484375,283.0799865722656,277.6099853515625,282.29998779296875,275.3162536621094,23405200,MSFT,0.007063286304997751,0.007038458142009622
2022-08-10,288.1700134277344,289.8099975585937,286.94000244140625,289.1600036621094,282.006591796875,24687800,MSFT,0.024300446920924257,0.02400988877864412
2022-08-11,290.8500061035156,291.2099914550781,286.510009765625,287.0199890136719,279.91949462890625,20065900,MSFT,-0.007400797556145311,-0.00742831933117999
2022-08-12,288.4800109863281,291.9100036621094,286.94000244140625,291.9100036621094,284.6885986328125,22619700,MSFT,0.01703719195740261,0.016893686660679887
2022-08-15,291.0,294.17999267578125,290.1099853515625,293.4700012207031,286.2099914550781,18085700,MSFT,0.00534410448091216,0.005329875426417754
2022-08-16,291.989990234375,294.0400085449219,290.4200134277344,292.7099914550781,285.46875,18102900,MSFT,-0.0025897357905874108,-0.002593094957142516
2022-08-17,289.739990234375,293.3500061035156,289.4700012207031,291.32000732421875,284.7161865234375,18253400,MSFT,-0.0047486733334577425,-0.004759984104314804
2022-08-18,290.19000244140625,291.9100036621094,289.0799865722656,290.1700134277344,283.5923156738281,17186200,MSFT,-0.003947528036426617,-0.003955340090872437
2022-08-19,288.8999938964844,289.25,285.5599975585937,286.1499938964844,279.66339111328125,20570000,MSFT,-0.013854014354419686,-0.013950876874996871
2022-08-22,282.0799865722656,282.4599914550781,277.2200012207031,277.75,271.4538269042969,25061100,MSFT,-0.029355212565627675,-0.029794699005594845
2022-08-23,276.44000244140625,278.8599853515625,275.3999938964844,276.44000244140625,270.17352294921875,17527400,MSFT,-0.004716462857223269,-0.004727620464950415
2022-08-24,275.4100036621094,277.2300109863281,275.1099853515625,275.7900085449219,269.53826904296875,18137000,MSFT,-0.0023513018765153326,-0.002354070527580328
2022-08-25,277.3299865722656,279.0199890136719,274.5199890136719,278.8500061035156,272.5289306640625,16583400,MSFT,0.01109538947671962,0.011034287196521657
2022-08-26,279.0799865722656,280.3399963378906,267.9800109863281,268.0899963378906,262.0128173828125,27549300,MSFT,-0.03858708814813738,-0.03935129335256732
2022-08-29,265.8500061035156,267.3999938964844,263.8500061035156,265.2300109863281,259.21759033203125,20338500,MSFT,-0.010668004739564751,-0.010725315863450362
2022-08-30,266.6700134277344,267.04998779296875,260.6600036621094,262.9700012207031,257.00885009765625,22767100,MSFT,-0.00852094284964422,-0.008557453635326074
2022-08-31,265.3900146484375,267.1099853515625,261.3299865722656,261.4700012207031,255.5428771972656,24791800,MSFT,-0.005704072681435246,-0.005720403033297305
2022-09-01,258.8699951171875,260.8900146484375,255.41000366210935,260.3999938964844,254.49713134765625,23263400,MSFT,-0.004092275669190681,-0.004100671943675628
2022-09-02,261.70001220703125,264.739990234375,254.47000122070312,256.0599975585937,250.2554931640625,22855400,MSFT,-0.016666652993916453,-0.016807104411889588
2022-09-06,256.20001220703125,257.8299865722656,251.94000244140625,253.25,247.5092315673828,21328200,MSFT,-0.01097398104110614,-0.011034639354731394
2022-09-07,254.6999969482422,258.8299865722656,253.22000122070312,258.0899963378906,252.23944091796875,24126700,MSFT,0.019111535391473256,0.01893120398330086
2022-09-08,257.510009765625,260.42999267578125,254.7899932861328,258.5199890136719,252.65968322753903,20319900,MSFT,0.0016660571191542406,0.0016646707855857783
2022-09-09,260.5,265.2300109863281,260.2900085449219,264.4599914550781,258.4650573730469,22084700,MSFT,0.02297695611108863,0.0227169609201676
2022-09-12,265.7799987792969,267.45001220703125,265.1600036621094,266.6499938964844,260.6054077148437,18747700,MSFT,0.008281034985128333,0.0082469353391496
2022-09-13,258.8399963378906,260.3999938964844,251.58999633789065,251.9900054931641,246.2777862548828,33353300,MSFT,-0.054978393920426694,-0.05654748817349382
2022-09-14,253.52999877929688,254.22999572753903,249.8600006103516,252.22000122070312,246.5025634765625,23913000,MSFT,0.0009127176575471907,0.0009123013840601767
2022-09-15,249.7700042724609,251.3999938964844,244.0200042724609,245.3800048828125,239.817626953125,31530900,MSFT,-0.027119167016042223,-0.027493678105543377
2022-09-16,244.25999450683597,245.3000030517578,242.05999755859372,244.7400054931641,239.19210815429688,39791800,MSFT,-0.0026081969879903077,-0.0026116042596009185
2022-09-19,242.47000122070312,245.13999938964844,240.8500061035156,244.5200042724609,238.9771270751953,26826900,MSFT,-0.0008989180998826285,-0.0008993223690458459
2022-09-20,242.07000732421875,243.50999450683597,239.63999938964844,242.4499969482422,236.9540100097656,26660300,MSFT,-0.008465594994478187,-0.008501631669175393
2022-09-21,244.2700042724609,247.66000366210935,238.8999938964844,238.9499969482422,233.5333709716797,28625600,MSFT,-0.014435966360301422,-0.01454117871156351
2022-09-22,237.8699951171875,243.8600006103516,237.57000732421875,240.97999572753903,235.5173492431641,31061200,MSFT,0.00849549615075551,0.008459612512970893
2022-09-23,239.5399932861328,241.1300048828125,235.1999969482422,237.9199981689453,232.5267333984375,34176000,MSFT,-0.012698139317976698,-0.012779449749854177
2022-09-26,237.0500030517578,241.4499969482422,236.8999938964844,237.4499969482422,232.0673675537109,27694200,MSFT,-0.0019754590800281635,-0.0019774128728324535
2022-09-27,239.97999572753903,241.8000030517578,234.5,236.41000366210935,231.0509490966797,27018700,MSFT,-0.004379841227622916,-0.004389460830711153
2022-09-28,236.80999755859372,242.3300018310547,234.72999572753903,241.07000732421875,235.60531616210935,29029700,MSFT,0.019711533310450502,0.019519776817803945
2022-09-29,238.88999938964844,239.9499969482422,234.41000366210935,237.5,232.11622619628903,27484200,MSFT,-0.014809006577982897,-0.014919754655315375
2022-09-30,238.2899932861328,240.5399932861328,232.72999572753903,232.8999938964844,227.6204833984375,35694800,MSFT,-0.01936844675164462,-0.019558472790994305
2022-10-03,235.41000366210935,241.6100006103516,234.66000366210935,240.7400054931641,235.2828063964844,28880400,MSFT,0.03366256677603996,0.0331083850857157
2022-10-04,245.08999633789065,250.3600006103516,244.97999572753903,248.8800048828125,243.2382659912109,34888400,MSFT,0.033812408423657514,0.03325333643910796
2022-10-05,245.9900054931641,250.5800018310547,244.1000061035156,249.1999969482422,243.5509796142578,20347100,MSFT,0.0012857282993881114,0.0012849024585536832
2022-10-06,247.92999267578125,250.33999633789065,246.0800018310547,246.7899932861328,241.19564819335935,20239900,MSFT,-0.009670961844393311,-0.009718029300100548
2022-10-07,240.8999938964844,241.32000732421875,233.1699981689453,234.2400054931641,228.93011474609372,37769600,MSFT,-0.050852903822636075,-0.05219149114302393
2022-10-10,233.0500030517578,234.55999755859372,226.72999572753903,229.25,224.05322265625,29743600,MSFT,-0.02130296010990196,-0.021533143087380132
2022-10-11,227.6199951171875,229.05999755859372,224.1100006103516,225.41000366210935,220.30029296875,30474000,MSFT,-0.016750256653830564,-0.016892128696268542
2022-10-12,225.3999938964844,227.8600006103516,223.9600067138672,225.75,220.632568359375,21903900,MSFT,0.0015083462684304383,0.0015072098567890122
2022-10-13,219.8500061035156,236.1000061035156,219.1300048828125,234.2400054931641,228.93011474609372,42551800,MSFT,0.037607997754879774,0.03691806192685964
2022-10-14,235.5399932861328,237.2400054931641,228.33999633789065,228.55999755859372,223.3788604736328,30198600,MSFT,-0.024248667184803896,-0.024547506983123354
2022-10-17,235.82000732421875,238.9600067138672,235.13999938964844,237.52999877929688,232.1455535888672,28142300,MSFT,0.03924571804566801,0.038495178907017424
2022-10-18,243.2400054931641,243.92999267578125,235.3699951171875,238.5,233.09356689453125,26329600,MSFT,0.004083699851337164,0.0040753841805474195
2022-10-19,237.0399932861328,239.6100006103516,234.2899932861328,236.47999572753903,231.1193389892578,19985700,MSFT,-0.008469619591031319,-0.008505690635461052
2022-10-20,235.7700042724609,241.30999755859372,234.8699951171875,236.1499938964844,230.7968292236328,21811000,MSFT,-0.0013954746152602393,-0.0013964491967358116
2022-10-21,234.7400054931641,243.0,234.5,242.1199951171875,236.63150024414065,26299700,MSFT,0.025280547850956125,0.024966280360376084
2022-10-24,243.75999450683597,247.83999633789065,241.3000030517578,247.25,241.6452178955078,24911200,MSFT,0.021187861334333702,0.020966519646246334
2022-10-25,247.25999450683597,251.0399932861328,245.8300018310547,250.66000366210935,244.97792053222656,34775500,MSFT,0.01379172360812686,0.013697483290422006
2022-10-26,231.1699981689453,238.3000030517578,230.05999755859372,231.32000732421875,226.0763397216797,82543200,MSFT,-0.07715629161148896,-0.08029538884051352
2022-10-27,231.0399932861328,233.69000244140625,225.77999877929688,226.75,221.60992431640625,40424600,MSFT,-0.019756212949679774,-0.019953975957483935
2022-10-28,226.2400054931641,236.6000061035156,226.0500030517578,235.8699951171875,230.52316284179688,40647700,MSFT,0.04022048563257985,0.03943269609925105
2022-10-31,233.75999450683597,234.9199981689453,231.1499938964844,232.1300048828125,226.86795043945312,28357300,MSFT,-0.015856150895822374,-0.015983204500323034
2022-11-01,234.6000061035156,235.7400054931641,227.3300018310547,228.1699981689453,222.99774169921875,30592300,MSFT,-0.017059434931155693,-0.017206623461653373
2022-11-02,229.4600067138672,231.3000030517578,220.0399932861328,220.1000061035156,215.1106719970703,38407000,MSFT,-0.03536833120125815,-0.03600894086945734
2022-11-03,220.08999633789065,220.41000366210935,213.97999572753903,214.25,209.3932647705078,36633900,MSFT,-0.026578854799141904,-0.02693845878517426
2022-11-04,217.5500030517578,221.58999633789065,213.42999267578125,221.38999938964844,216.37139892578125,36789100,MSFT,0.033325551410261056,0.0327822919013378
2022-11-07,221.9900054931641,228.41000366210935,221.27999877929688,227.8699951171875,222.7044982910156,33498000,MSFT,0.029269595489425093,0.028849420096725226
2022-11-08,228.6999969482422,231.6499938964844,225.83999633789065,228.8699951171875,223.68185424804688,28192500,MSFT,0.004388467202475432,0.004378865959858751
2022-11-09,227.3699951171875,228.6300048828125,224.3300018310547,224.50999450683597,219.4207000732422,27852900,MSFT,-0.019050118859482157,-0.01923391028303394
